ts_micro,frame,wheel
1514391721179,3724,-0.146666666667
1514391721230,3725,-0.133333333333
1514391721281,3726,-0.153333333333
1514391721329,3727,-0.153333333333
1514391721379,3728,-0.146666666667
1514391721428,3729,-0.153333333333
1514391721478,3730,-0.146666666667
1514391721532,3731,-0.133333333333
1514391721578,3732,-0.146666666667
1514391721628,3733,-0.18
1514391721676,3734,-0.386666666667
1514391721727,3735,-0.533333333333
1514391721780,3736,-0.533333333333
1514391721829,3737,-0.546666666667
1514391721879,3738,-0.6
1514391721928,3739,-0.646666666667
1514391721978,3740,-0.646666666667
1514391722030,3741,-0.666666666667
1514391722078,3742,-0.666666666667
1514391722128,3743,-0.666666666667
1514391722177,3744,-0.666666666667
1514391722228,3745,-0.653333333333
1514391722278,3746,-0.653333333333
1514391722328,3747,-0.666666666667
1514391722378,3748,-0.666666666667
1514391722430,3749,-0.646666666667
1514391722478,3750,-0.646666666667
1514391722529,3751,-0.646666666667
1514391722579,3752,-0.666666666667
1514391722627,3753,-0.666666666667
1514391722677,3754,-0.7
1514391722729,3755,-0.7
1514391722780,3756,-0.713333333333
1514391722828,3757,-0.713333333333
1514391722876,3758,-0.72
1514391722928,3759,-0.713333333333
1514391722978,3760,-0.733333333333
1514391723031,3761,-0.753333333333
1514391723077,3762,-0.753333333333
1514391723127,3763,-0.753333333333
1514391723178,3764,-0.753333333333
1514391723227,3765,-0.733333333333
1514391723280,3766,-0.733333333333
1514391723329,3767,-0.733333333333
1514391723378,3768,-0.733333333333
1514391723428,3769,-0.72
1514391723475,3770,-0.713333333333
1514391723529,3771,-0.7
1514391723577,3772,-0.7
1514391723629,3773,-0.686666666667
1514391723678,3774,-0.666666666667
1514391723727,3775,-0.666666666667
1514391723780,3776,-0.653333333333
1514391723828,3777,-0.653333333333
1514391723877,3778,-0.653333333333
1514391723928,3779,-0.633333333333
1514391723977,3780,-0.613333333333
1514391724029,3781,-0.566666666667
1514391724074,3782,-0.42
1514391724126,3783,-0.2
1514391724187,3784,0.1
1514391724237,3785,0.146666666667
1514391724290,3786,0.22
1514391724339,3787,0.3
1514391724387,3788,0.366666666667
1514391724437,3789,0.38
1514391724487,3790,0.386666666667
1514391724540,3791,0.38
1514391724588,3792,0.366666666667
1514391724637,3793,0.373333333333
1514391724682,3794,0.366666666667
1514391724735,3795,0.38
1514391724788,3796,0.4
1514391724837,3797,0.486666666667
1514391724886,3798,0.533333333333
1514391724936,3799,0.586666666667
1514391724989,3800,0.586666666667
1514391725039,3801,0.586666666667
1514391725089,3802,0.6
1514391725137,3803,0.62
1514391725186,3804,0.633333333333
1514391725237,3805,0.613333333333
1514391725284,3806,0.586666666667
1514391725335,3807,0.5
1514391725385,3808,0.4
1514391725440,3809,0.333333333333
1514391725485,3810,0.166666666667
1514391725537,3811,0.0333333333333
1514391725585,3812,0.0
1514391725634,3813,0.0
1514391725685,3814,0.0
1514391725736,3815,0.0
1514391725788,3816,0.0
1514391725836,3817,-0.1
1514391725882,3818,-0.2
1514391725934,3819,-0.206666666667
1514391725985,3820,-0.186666666667
1514391726038,3821,-0.12
1514391726085,3822,-0.1
1514391726135,3823,0.0
1514391726185,3824,-0.02
1514391726235,3825,-0.0466666666667
1514391726288,3826,-0.0466666666667
1514391726335,3827,-0.0333333333333
1514391726385,3828,-0.02
1514391726435,3829,-0.0133333333333
1514391726481,3830,-0.02
1514391726537,3831,-0.0333333333333
1514391726585,3832,-0.0533333333333
1514391726636,3833,-0.0733333333333
1514391726685,3834,-0.166666666667
1514391726735,3835,-0.446666666667
1514391726787,3836,-0.686666666667
1514391726835,3837,-0.82
1514391726885,3838,-0.866666666667
1514391726936,3839,-0.9
1514391726986,3840,-0.933333333333
1514391727038,3841,-0.966666666667
1514391727082,3842,-1.0
1514391727135,3843,-1.0
1514391727186,3844,-1.0
1514391727235,3845,-1.0
1514391727287,3846,-1.0
1514391727335,3847,-1.0
1514391727386,3848,-1.0
1514391727435,3849,-1.0
1514391727486,3850,-1.0
1514391727539,3851,-1.0
1514391727588,3852,-1.0
1514391727636,3853,-1.0
1514391727681,3854,-1.0
1514391727733,3855,-0.98
1514391727788,3856,-0.986666666667
1514391727836,3857,-0.98
1514391727886,3858,-0.986666666667
1514391727934,3859,-0.986666666667
1514391727985,3860,-0.98
1514391728037,3861,-0.986666666667
1514391728087,3862,-0.986666666667
1514391728136,3863,-0.966666666667
1514391728187,3864,-0.966666666667
1514391728234,3865,-0.973333333333
1514391728284,3866,-0.966666666667
1514391728335,3867,-0.966666666667
1514391728389,3868,-0.973333333333
1514391728436,3869,-0.966666666667
1514391728488,3870,-0.966666666667
1514391728535,3871,-0.966666666667
1514391728584,3872,-0.953333333333
1514391728634,3873,-0.92
1514391728688,3874,-0.913333333333
1514391728735,3875,-0.92
1514391728787,3876,-0.913333333333
1514391728835,3877,-0.886666666667
1514391728881,3878,-0.866666666667
1514391728933,3879,-0.866666666667
1514391728984,3880,-0.866666666667
1514391729037,3881,-0.866666666667
1514391729084,3882,-0.88
1514391729134,3883,-0.88
1514391729184,3884,-0.866666666667
1514391729234,3885,-0.866666666667
1514391729286,3886,-0.866666666667
1514391729336,3887,-0.866666666667
1514391729383,3888,-0.866666666667
1514391729433,3889,-0.866666666667
1514391729480,3890,-0.853333333333
1514391729535,3891,-0.833333333333
1514391729583,3892,-0.853333333333
1514391729635,3893,-0.853333333333
1514391729684,3894,-0.846666666667
1514391729734,3895,-0.853333333333
1514391729787,3896,-0.833333333333
1514391729833,3897,-0.846666666667
1514391729883,3898,-0.853333333333
1514391729934,3899,-0.846666666667
1514391729984,3900,-0.866666666667
1514391730036,3901,-0.866666666667
1514391730081,3902,-0.866666666667
1514391730134,3903,-0.866666666667
1514391730185,3904,-0.866666666667
1514391730236,3905,-0.866666666667
1514391730288,3906,-0.866666666667
1514391730336,3907,-0.873333333333
1514391730385,3908,-0.866666666667
1514391730435,3909,-0.866666666667
1514391730485,3910,-0.833333333333
1514391730539,3911,-0.82
1514391730585,3912,-0.82
1514391730636,3913,-0.82
1514391730674,3914,-0.82
1514391730725,3915,-0.813333333333
1514391730776,3916,-0.8
1514391730825,3917,-0.786666666667
1514391730875,3918,-0.773333333333
1514391730926,3919,-0.786666666667
1514391730975,3920,-0.78
1514391731027,3921,-0.773333333333
1514391731075,3922,-0.766666666667
1514391731125,3923,-0.766666666667
1514391731174,3924,-0.766666666667
1514391731224,3925,-0.766666666667
1514391731275,3926,-0.753333333333
1514391731324,3927,-0.746666666667
1514391731374,3928,-0.753333333333
1514391731426,3929,-0.753333333333
1514391731475,3930,-0.753333333333
1514391731527,3931,-0.733333333333
1514391731574,3932,-0.713333333333
1514391731624,3933,-0.68
1514391731674,3934,-0.666666666667
1514391731725,3935,-0.64
1514391731777,3936,-0.453333333333
1514391731825,3937,-0.0533333333333
1514391731873,3938,0.0
1514391731925,3939,0.02
1514391731977,3940,0.0
1514391732028,3941,0.0
1514391732075,3942,0.0
1514391732126,3943,0.0
1514391732174,3944,0.0
1514391732224,3945,0.0
1514391732277,3946,0.0
1514391732326,3947,0.0
1514391732375,3948,0.0
1514391732424,3949,0.0
1514391732472,3950,0.0
1514391732526,3951,0.0
1514391732574,3952,0.0
1514391732626,3953,0.0
1514391732674,3954,0.0
1514391732724,3955,0.0
1514391732777,3956,0.0
1514391732825,3957,0.0
1514391732874,3958,0.0
1514391732925,3959,0.0
1514391732974,3960,0.0
1514391733027,3961,0.0
1514391733072,3962,0.0
1514391733124,3963,0.0
1514391733174,3964,0.0
1514391733225,3965,0.0
1514391733276,3966,0.0
1514391733324,3967,0.0
1514391733374,3968,0.0
1514391733424,3969,0.0
1514391733474,3970,0.0
1514391733528,3971,0.0
1514391733575,3972,0.0
1514391733625,3973,0.0
1514391733673,3974,0.0
1514391733723,3975,-0.133333333333
1514391733776,3976,-0.313333333333
1514391733825,3977,-0.42
1514391733874,3978,-0.466666666667
1514391733924,3979,-0.486666666667
1514391733974,3980,-0.38
1514391734027,3981,-0.253333333333
1514391734074,3982,-0.186666666667
1514391734124,3983,-0.166666666667
1514391734183,3984,-0.146666666667
1514391734234,3985,-0.0333333333333
1514391734283,3986,0.0
1514391734334,3987,0.0
1514391734384,3988,0.0
1514391734436,3989,-0.0133333333333
1514391734485,3990,-0.02
1514391734536,3991,-0.0533333333333
1514391734584,3992,-0.246666666667
1514391734634,3993,-0.366666666667
1514391734673,3994,-0.466666666667
1514391734725,3995,-0.486666666667
1514391734776,3996,-0.513333333333
1514391734824,3997,-0.533333333333
1514391734872,3998,-0.533333333333
1514391734924,3999,-0.52
1514391734973,4000,-0.533333333333
1514391735027,4001,-0.54
1514391735074,4002,-0.533333333333
1514391735126,4003,-0.533333333333
1514391735173,4004,-0.533333333333
1514391735223,4005,-0.52
1514391735276,4006,-0.5
1514391735324,4007,-0.42
1514391735374,4008,-0.353333333333
1514391735423,4009,-0.233333333333
1514391735471,4010,-0.166666666667
1514391735525,4011,-0.0666666666667
1514391735573,4012,-0.0533333333333
1514391735625,4013,-0.0533333333333
1514391735674,4014,-0.0666666666667
1514391735724,4015,-0.08
1514391735776,4016,-0.113333333333
1514391735824,4017,-0.12
1514391735873,4018,-0.166666666667
1514391735924,4019,-0.213333333333
1514391735973,4020,-0.333333333333
1514391736025,4021,-0.453333333333
1514391736072,4022,-0.466666666667
1514391736123,4023,-0.453333333333
1514391736173,4024,-0.466666666667
1514391736224,4025,-0.466666666667
1514391736275,4026,-0.466666666667
1514391736323,4027,-0.466666666667
1514391736373,4028,-0.466666666667
1514391736423,4029,-0.466666666667
1514391736473,4030,-0.466666666667
1514391736527,4031,-0.466666666667
1514391736574,4032,-0.446666666667
1514391736624,4033,-0.42
1514391736672,4034,-0.4
1514391736723,4035,-0.373333333333
1514391736775,4036,-0.353333333333
1514391736824,4037,-0.353333333333
1514391736873,4038,-0.32
1514391736923,4039,-0.2
1514391736973,4040,-0.1
1514391737026,4041,-0.00666666666667
1514391737074,4042,-0.00666666666667
1514391737124,4043,0.0
1514391737173,4044,0.0
1514391737223,4045,-0.00666666666667
1514391737274,4046,0.0
1514391737323,4047,-0.1
1514391737373,4048,-0.213333333333
1514391737425,4049,-0.233333333333
1514391737474,4050,-0.28
1514391737526,4051,-0.313333333333
1514391737574,4052,-0.333333333333
1514391737623,4053,-0.353333333333
1514391737674,4054,-0.346666666667
1514391737724,4055,-0.366666666667
1514391737778,4056,-0.353333333333
1514391737823,4057,-0.333333333333
1514391737871,4058,-0.333333333333
1514391737923,4059,-0.313333333333
1514391737973,4060,-0.3
1514391738026,4061,-0.246666666667
1514391738072,4062,-0.2
1514391738123,4063,-0.166666666667
1514391738174,4064,-0.1
1514391738223,4065,-0.0466666666667
1514391738277,4066,-0.0333333333333
1514391738323,4067,-0.0133333333333
1514391738374,4068,-0.0133333333333
1514391738423,4069,-0.0133333333333
1514391738470,4070,-0.02
1514391738525,4071,-0.0333333333333
1514391738573,4072,-0.0333333333333
1514391738624,4073,-0.1
1514391738674,4074,-0.313333333333
1514391738723,4075,-0.446666666667
1514391738774,4076,-0.533333333333
1514391738822,4077,-0.553333333333
1514391738872,4078,-0.546666666667
1514391738924,4079,-0.533333333333
1514391738973,4080,-0.513333333333
1514391739025,4081,-0.5
1514391739070,4082,-0.5
1514391739123,4083,-0.5
1514391739183,4084,-0.5
1514391739235,4085,-0.5
1514391739287,4086,-0.5
1514391739335,4087,-0.5
1514391739375,4088,-0.5
1514391739423,4089,-0.446666666667
1514391739479,4090,-0.4
1514391739539,4091,-0.386666666667
1514391739573,4092,-0.373333333333
1514391739624,4093,-0.353333333333
1514391739680,4094,-0.333333333333
1514391739736,4095,-0.333333333333
1514391739789,4096,-0.32
1514391739835,4097,-0.286666666667
1514391739887,4098,-0.266666666667
1514391739935,4099,-0.266666666667
1514391739977,4100,-0.266666666667
1514391740025,4101,-0.233333333333
1514391740081,4102,-0.186666666667
1514391740139,4103,-0.113333333333
1514391740173,4104,-0.1
1514391740223,4105,-0.1
1514391740273,4106,-0.166666666667
1514391740323,4107,-0.186666666667
1514391740373,4108,-0.22
1514391740424,4109,-0.266666666667
1514391740474,4110,-0.3
1514391740525,4111,-0.333333333333
1514391740573,4112,-0.333333333333
1514391740623,4113,-0.346666666667
1514391740673,4114,-0.353333333333
1514391740724,4115,-0.313333333333
1514391740775,4116,-0.32
1514391740823,4117,-0.3
1514391740871,4118,-0.3
1514391740923,4119,-0.306666666667
1514391740973,4120,-0.32
1514391741026,4121,-0.366666666667
1514391741072,4122,-0.413333333333
1514391741123,4123,-0.446666666667
1514391741173,4124,-0.446666666667
1514391741223,4125,-0.453333333333
1514391741276,4126,-0.42
1514391741323,4127,-0.366666666667
1514391741372,4128,-0.333333333333
1514391741423,4129,-0.306666666667
1514391741470,4130,-0.266666666667
1514391741525,4131,-0.246666666667
1514391741572,4132,-0.18
1514391741625,4133,-0.18
1514391741673,4134,-0.12
1514391741724,4135,-0.0666666666667
1514391741775,4136,0.0
1514391741823,4137,0.0
1514391741873,4138,0.0
1514391741924,4139,0.0
1514391741972,4140,0.0
1514391742025,4141,-0.0466666666667
1514391742070,4142,-0.08
1514391742122,4143,-0.12
1514391742173,4144,-0.133333333333
1514391742223,4145,-0.153333333333
1514391742275,4146,-0.186666666667
1514391742322,4147,-0.273333333333
1514391742373,4148,-0.313333333333
1514391742422,4149,-0.52
1514391742473,4150,-0.666666666667
1514391742526,4151,-0.666666666667
1514391742573,4152,-0.686666666667
1514391742623,4153,-0.766666666667
1514391742670,4154,-0.8
1514391742722,4155,-0.806666666667
1514391742774,4156,-0.8
1514391742823,4157,-0.806666666667
1514391742872,4158,-0.813333333333
1514391742922,4159,-0.866666666667
1514391742973,4160,-0.933333333333
1514391743025,4161,-1.0
1514391743072,4162,-1.0
1514391743123,4163,-1.0
1514391743173,4164,-1.0
1514391743222,4165,-1.0
1514391743272,4166,-1.0
1514391743322,4167,-1.0
1514391743373,4168,-1.0
1514391743422,4169,-1.0
1514391743472,4170,-1.0
1514391743524,4171,-0.98
1514391743572,4172,-0.966666666667
1514391743622,4173,-0.966666666667
1514391743672,4174,-0.966666666667
1514391743723,4175,-0.966666666667
1514391743773,4176,-0.973333333333
1514391743822,4177,-0.966666666667
1514391743870,4178,-0.966666666667
1514391743921,4179,-0.966666666667
1514391743971,4180,-0.933333333333
1514391744025,4181,-0.946666666667
1514391744072,4182,-0.913333333333
1514391744122,4183,-0.913333333333
1514391744183,4184,-0.9
1514391744233,4185,-0.866666666667
1514391744285,4186,-0.846666666667
1514391744334,4187,-0.853333333333
1514391744371,4188,-0.766666666667
1514391744421,4189,-0.7
1514391744469,4190,-0.546666666667
1514391744524,4191,-0.346666666667
1514391744572,4192,-0.233333333333
1514391744623,4193,-0.233333333333
1514391744672,4194,-0.213333333333
1514391744722,4195,-0.213333333333
1514391744773,4196,-0.246666666667
1514391744821,4197,-0.313333333333
1514391744871,4198,-0.353333333333
1514391744922,4199,-0.453333333333
1514391744971,4200,-0.48
1514391745023,4201,-0.546666666667
1514391745069,4202,-0.586666666667
1514391745121,4203,-0.58
1514391745171,4204,-0.486666666667
1514391745222,4205,-0.38
1514391745273,4206,-0.253333333333
1514391745321,4207,-0.0666666666667
1514391745371,4208,0.0
1514391745421,4209,0.0466666666667
1514391745471,4210,0.08
1514391745524,4211,0.08
1514391745572,4212,0.166666666667
1514391745621,4213,0.186666666667
1514391745668,4214,0.166666666667
1514391745721,4215,0.153333333333
1514391745773,4216,0.113333333333
1514391745823,4217,0.1
1514391745870,4218,0.153333333333
1514391745920,4219,0.286666666667
1514391745971,4220,0.48
1514391746024,4221,0.466666666667
1514391746070,4222,0.353333333333
1514391746121,4223,0.233333333333
1514391746170,4224,0.22
1514391746220,4225,0.2
1514391746271,4226,0.146666666667
1514391746322,4227,0.12
1514391746371,4228,0.12
1514391746422,4229,0.12
1514391746471,4230,0.113333333333
1514391746523,4231,0.12
1514391746569,4232,0.113333333333
1514391746620,4233,0.0866666666667
1514391746670,4234,0.0
1514391746721,4235,0.0
1514391746772,4236,0.0
1514391746820,4237,0.0
1514391746868,4238,-0.0333333333333
1514391746920,4239,-0.166666666667
1514391746969,4240,-0.3
1514391747023,4241,-0.28
1514391747070,4242,-0.233333333333
1514391747120,4243,-0.146666666667
1514391747170,4244,0.0
1514391747220,4245,-0.0333333333333
1514391747271,4246,-0.02
1514391747320,4247,0.0
1514391747371,4248,0.0
1514391747419,4249,0.0
1514391747468,4250,0.0
1514391747522,4251,0.0
1514391747570,4252,0.0
1514391747621,4253,0.0
1514391747670,4254,0.0
1514391747720,4255,-0.02
1514391747772,4256,-0.0333333333333
1514391747819,4257,-0.0866666666667
1514391747869,4258,-0.146666666667
1514391747921,4259,-0.233333333333
1514391747970,4260,-0.353333333333
1514391748022,4261,-0.466666666667
1514391748068,4262,-0.613333333333
1514391748120,4263,-0.7
1514391748170,4264,-0.953333333333
1514391748221,4265,-0.98
1514391748272,4266,-1.0
1514391748320,4267,-1.0
1514391748370,4268,-1.0
1514391748420,4269,-1.0
1514391748470,4270,-1.0
1514391748524,4271,-1.0
1514391748571,4272,-1.0
1514391748619,4273,-1.0
1514391748667,4274,-1.0
1514391748719,4275,-1.0
1514391748772,4276,-1.0
1514391748821,4277,-1.0
1514391748869,4278,-1.0
1514391748919,4279,-1.0
1514391748970,4280,-1.0
1514391749022,4281,-1.0
1514391749069,4282,-1.0
1514391749121,4283,-1.0
1514391749182,4284,-1.0
1514391749229,4285,-1.0
1514391749278,4286,-1.0
1514391749331,4287,-1.0
1514391749384,4288,-1.0
1514391749430,4289,-1.0
1514391749482,4290,-1.0
1514391749530,4291,-1.0
1514391749579,4292,-1.0
1514391749629,4293,-1.0
1514391749679,4294,-1.0
1514391749730,4295,-1.0
1514391749780,4296,-1.0
1514391749828,4297,-1.0
1514391749875,4298,-0.98
1514391749928,4299,-0.98
1514391749978,4300,-0.986666666667
1514391750032,4301,-0.98
1514391750080,4302,-0.986666666667
1514391750129,4303,-0.986666666667
1514391750179,4304,-0.986666666667
1514391750229,4305,-0.98
1514391750281,4306,-0.98
1514391750330,4307,-0.986666666667
1514391750378,4308,-0.98
1514391750428,4309,-1.0
1514391750476,4310,-1.0
1514391750531,4311,-0.986666666667
1514391750579,4312,-0.986666666667
1514391750629,4313,-0.98
1514391750679,4314,-1.0
1514391750728,4315,-1.0
1514391750780,4316,-1.0
1514391750828,4317,-0.98
1514391750879,4318,-0.986666666667
1514391750930,4319,-0.986666666667
1514391750979,4320,-0.986666666667
1514391751031,4321,-0.986666666667
1514391751076,4322,-0.986666666667
1514391751128,4323,-0.98
1514391751179,4324,-0.986666666667
1514391751229,4325,-0.986666666667
1514391751280,4326,-0.986666666667
1514391751328,4327,-0.986666666667
1514391751378,4328,-0.986666666667
1514391751429,4329,-0.98
1514391751479,4330,-0.98
1514391751533,4331,-0.986666666667
1514391751578,4332,-0.986666666667
1514391751628,4333,-0.98
1514391751675,4334,-0.986666666667
1514391751728,4335,-0.986666666667
1514391751781,4336,-0.986666666667
1514391751829,4337,-0.966666666667
1514391751879,4338,-0.966666666667
1514391751928,4339,-0.966666666667
1514391751979,4340,-0.966666666667
1514391752031,4341,-0.98
1514391752078,4342,-0.986666666667
1514391752129,4343,-0.98
1514391752178,4344,-0.966666666667
1514391752228,4345,-0.966666666667
1514391752278,4346,-0.973333333333
1514391752329,4347,-0.966666666667
1514391752379,4348,-0.966666666667
1514391752429,4349,-0.966666666667
1514391752478,4350,-0.966666666667
1514391752531,4351,-0.966666666667
1514391752579,4352,-0.966666666667
1514391752629,4353,-0.966666666667
1514391752679,4354,-0.9
1514391752730,4355,-0.8
1514391752782,4356,-0.786666666667
1514391752829,4357,-0.8
1514391752875,4358,-0.82
1514391752927,4359,-0.813333333333
1514391752978,4360,-0.82
1514391753032,4361,-0.82
1514391753079,4362,-0.753333333333
1514391753129,4363,-0.38
1514391753179,4364,-0.0333333333333
1514391753229,4365,0.0
1514391753280,4366,0.0
1514391753329,4367,0.0
1514391753379,4368,0.0
1514391753429,4369,0.0
1514391753476,4370,0.0
1514391753531,4371,0.0
1514391753578,4372,0.0
1514391753630,4373,-0.146666666667
1514391753678,4374,-0.246666666667
1514391753727,4375,-0.233333333333
1514391753781,4376,-0.253333333333
1514391753828,4377,-0.246666666667
1514391753879,4378,-0.233333333333
1514391753929,4379,-0.186666666667
1514391753978,4380,-0.186666666667
1514391754031,4381,-0.153333333333
1514391754076,4382,-0.1
1514391754128,4383,0.0
1514391754177,4384,0.0
1514391754229,4385,0.0
1514391754280,4386,0.0
1514391754328,4387,0.0
1514391754378,4388,0.0
1514391754428,4389,-0.00666666666667
1514391754479,4390,0.0
1514391754531,4391,0.0
1514391754578,4392,0.0
1514391754627,4393,0.0
1514391754675,4394,0.0
1514391754727,4395,-0.08
1514391754780,4396,-0.18
1514391754829,4397,-0.18
1514391754878,4398,-0.166666666667
1514391754929,4399,-0.133333333333
1514391754978,4400,-0.0333333333333
1514391755030,4401,0.0
1514391755078,4402,0.0
1514391755129,4403,0.0
1514391755178,4404,0.0
1514391755231,4405,0.0
1514391755278,4406,0.0
1514391755328,4407,0.00666666666667
1514391755379,4408,-0.02
1514391755429,4409,-0.02
1514391755477,4410,-0.04
1514391755530,4411,-0.0533333333333
1514391755577,4412,-0.1
1514391755628,4413,-0.266666666667
1514391755678,4414,-0.333333333333
1514391755729,4415,-0.366666666667
1514391755781,4416,-0.353333333333
1514391755828,4417,-0.286666666667
1514391755874,4418,-0.233333333333
1514391755927,4419,-0.213333333333
1514391755977,4420,-0.2
1514391756031,4421,-0.166666666667
1514391756078,4422,-0.133333333333
1514391756127,4423,-0.133333333333
1514391756178,4424,-0.133333333333
1514391756228,4425,-0.133333333333
1514391756279,4426,-0.133333333333
1514391756328,4427,-0.133333333333
1514391756378,4428,-0.133333333333
1514391756428,4429,-0.133333333333
1514391756474,4430,-0.1
1514391756530,4431,-0.1
1514391756577,4432,-0.12
1514391756629,4433,-0.166666666667
1514391756678,4434,-0.353333333333
1514391756726,4435,-0.52
1514391756780,4436,-0.62
1514391756827,4437,-0.686666666667
1514391756877,4438,-0.686666666667
1514391756928,4439,-0.666666666667
1514391756978,4440,-0.653333333333
1514391757030,4441,-0.533333333333
1514391757074,4442,-0.466666666667
1514391757126,4443,-0.353333333333
1514391757177,4444,-0.333333333333
1514391757228,4445,-0.3
1514391757279,4446,-0.306666666667
1514391757327,4447,-0.333333333333
1514391757377,4448,-0.413333333333
1514391757427,4449,-0.466666666667
1514391757477,4450,-0.466666666667
1514391757530,4451,-0.42
1514391757578,4452,-0.32
1514391757627,4453,-0.266666666667
1514391757673,4454,-0.166666666667
1514391757727,4455,-0.1
1514391757779,4456,-0.0666666666667
1514391757829,4457,-0.0533333333333
1514391757878,4458,-0.0666666666667
1514391757928,4459,-0.0666666666667
1514391757976,4460,-0.0666666666667
1514391758029,4461,-0.08
1514391758077,4462,-0.1
1514391758128,4463,-0.12
1514391758177,4464,-0.113333333333
1514391758227,4465,-0.133333333333
1514391758276,4466,-0.186666666667
1514391758327,4467,-0.3
1514391758377,4468,-0.433333333333
1514391758427,4469,-0.466666666667
1514391758476,4470,-0.466666666667
1514391758529,4471,-0.4
1514391758577,4472,-0.346666666667
1514391758628,4473,-0.286666666667
1514391758677,4474,-0.266666666667
1514391758729,4475,-0.266666666667
1514391758779,4476,-0.253333333333
1514391758827,4477,-0.246666666667
1514391758873,4478,-0.246666666667
1514391758926,4479,-0.246666666667
1514391758977,4480,-0.266666666667
1514391759031,4481,-0.266666666667
1514391759078,4482,-0.28
1514391759127,4483,-0.32
1514391759178,4484,-0.386666666667
1514391759228,4485,-0.393333333333
1514391759279,4486,-0.366666666667
1514391759328,4487,-0.333333333333
1514391759377,4488,-0.253333333333
1514391759430,4489,-0.2
1514391759473,4490,-0.186666666667
1514391759529,4491,-0.186666666667
1514391759577,4492,-0.18
1514391759631,4493,-0.186666666667
1514391759678,4494,-0.186666666667
1514391759726,4495,-0.186666666667
1514391759782,4496,-0.18
1514391759828,4497,-0.18
1514391759872,4498,-0.166666666667
1514391759918,4499,-0.153333333333
1514391759968,4500,-0.0666666666667
1514391760019,4501,0.0
1514391760065,4502,0.0
1514391760117,4503,0.0
1514391760167,4504,0.0
1514391760217,4505,0.0
1514391760270,4506,0.0
1514391760316,4507,0.0
1514391760366,4508,-0.00666666666667
1514391760416,4509,-0.00666666666667
1514391760468,4510,0.0
1514391760519,4511,0.0
1514391760567,4512,0.0
1514391760616,4513,0.0
1514391760664,4514,0.0
1514391760715,4515,-0.12
1514391760769,4516,-0.286666666667
1514391760817,4517,-0.466666666667
1514391760866,4518,-0.506666666667
1514391760917,4519,-0.5
1514391760966,4520,-0.5
1514391761018,4521,-0.546666666667
1514391761065,4522,-0.58
1514391761118,4523,-0.58
1514391761165,4524,-0.586666666667
1514391761217,4525,-0.546666666667
1514391761267,4526,-0.52
1514391761317,4527,-0.5
1514391761367,4528,-0.486666666667
1514391761417,4529,-0.466666666667
1514391761466,4530,-0.453333333333
1514391761519,4531,-0.466666666667
1514391761565,4532,-0.466666666667
1514391761617,4533,-0.466666666667
1514391761666,4534,-0.466666666667
1514391761718,4535,-0.466666666667
1514391761768,4536,-0.446666666667
1514391761817,4537,-0.453333333333
1514391761863,4538,-0.433333333333
1514391761917,4539,-0.433333333333
1514391761967,4540,-0.366666666667
1514391762020,4541,-0.353333333333
1514391762067,4542,-0.32
1514391762116,4543,-0.28
1514391762166,4544,-0.286666666667
1514391762217,4545,-0.3
1514391762268,4546,-0.3
1514391762317,4547,-0.3
1514391762366,4548,-0.3
1514391762416,4549,-0.32
1514391762464,4550,-0.333333333333
1514391762518,4551,-0.333333333333
1514391762566,4552,-0.32
1514391762618,4553,-0.2
1514391762666,4554,-0.0333333333333
1514391762715,4555,0.0
1514391762768,4556,0.0
1514391762816,4557,0.0
1514391762866,4558,0.0
1514391762917,4559,0.0
1514391762966,4560,-0.0133333333333
1514391763019,4561,-0.1
1514391763064,4562,-0.246666666667
1514391763115,4563,-0.353333333333
1514391763166,4564,-0.366666666667
1514391763217,4565,-0.366666666667
1514391763268,4566,-0.366666666667
1514391763316,4567,-0.366666666667
1514391763366,4568,-0.373333333333
1514391763416,4569,-0.353333333333
1514391763467,4570,-0.32
1514391763519,4571,-0.2
1514391763566,4572,-0.146666666667
1514391763616,4573,-0.0333333333333
1514391763663,4574,0.0
1514391763716,4575,0.0
1514391763768,4576,0.00666666666667
1514391763818,4577,0.0
1514391763866,4578,0.0
1514391763916,4579,-0.0866666666667
1514391763966,4580,-0.233333333333
1514391764018,4581,-0.48
1514391764065,4582,-0.553333333333
1514391764117,4583,-0.5
1514391764177,4584,-0.346666666667
1514391764227,4585,-0.306666666667
1514391764274,4586,-0.286666666667
1514391764326,4587,-0.246666666667
1514391764375,4588,-0.213333333333
1514391764426,4589,-0.2
1514391764475,4590,-0.186666666667
1514391764528,4591,-0.2
1514391764577,4592,-0.266666666667
1514391764626,4593,-0.48
1514391764676,4594,-0.7
1514391764726,4595,-0.846666666667
1514391764778,4596,-0.913333333333
1514391764825,4597,-0.986666666667
1514391764871,4598,-1.0
1514391764925,4599,-1.0
1514391764976,4600,-1.0
1514391765030,4601,-1.00666666667
1514391765078,4602,-1.0
1514391765127,4603,-1.0
1514391765177,4604,-1.0
1514391765226,4605,-1.0
1514391765283,4606,-1.00666666667
1514391765328,4607,-1.0
1514391765377,4608,-1.0
1514391765426,4609,-1.0
1514391765463,4610,-1.0
1514391765518,4611,-0.966666666667
1514391765566,4612,-0.953333333333
1514391765616,4613,-0.933333333333
1514391765664,4614,-0.9
1514391765715,4615,-0.866666666667
1514391765767,4616,-0.813333333333
1514391765815,4617,-0.8
1514391765865,4618,-0.806666666667
1514391765916,4619,-0.78
